,File,nhours,ssc,tad,dsi,nll,anll,dist_mu_true,dist_centr_true,std,ssc_centroids,tad_centroids,ssc_means,tad_means
11,trace_ISMER_20140706_spot075_drift.yml,3,0.6447388080015137,1.4781471598833213,2.3150503481548124,1.8382198926406472,1.843744489058404,3.138918029471188,2.3684582456669157,2.2068617812931337,0.639231800894196,1.5010603491043206,0.52574816853049,1.9732355054393522
12,trace_ISMER_20140706_spot223_drift.yml,3,0.6447388080015137,1.4781471598833213,2.3150503481548124,1.8382184403717101,1.8537253527936828,4.936830851556605,2.3494651135134816,3.346196343776239,0.641656539969406,1.490971655888724,0.22557554933064938,3.2221737923628297
13,trace_ISMER_20140707_spot076_drift.yml,3,0.7857339548244019,0.6776364726158249,1.0016224397074462,1.8380609075626682,1.8594015286506904,0.9037091298002441,1.1557988815495972,2.0531138803115545,0.7537887088199047,0.7786663105520767,0.8373694356944468,0.5143344193673807
14,trace_ISMER_20140709_spot205_drift.yml,3,0.3875501609409615,3.5155491111152,4.836025298092505,1.8394406144907967,1.8476174822048834,5.104062120180559,5.454072293410431,2.4382422748909622,0.32272578002469565,3.887650269732377,0.3556548373401891,3.6986328012108687
15,trace_ISMER_20140811_spot010_drift.yml,3,0.38420557763862284,0.27059722374286865,0.3644869941005241,1.8378868314739023,1.8904699837043881,0.33246079061375927,0.321064914902118,0.6041821425410144,0.4407314373400665,0.24575818631502835,0.40432777309439016,0.2617549705034481
16,trace_ISMER_20140811_spot201_drift.yml,3,0.0,4.571136686709068,7.089672419056782,1.8399219621805463,1.9434024073798624,7.159046697536114,7.102014126241784,0.5842366891063984,0.0,4.584004375271355,0.0,4.610620675015823
17,trace_ISMER_20140901_spot013_drift.yml,3,0.0,1.8933659482842444,2.880609988669629,1.838245846702466,1.9146615536565785,2.9880905940890283,2.9891891571905402,1.404959606823048,0.0,1.970315539035109,0.0,1.9593086276954308
18,trace_ISMER_20140903_spot062_drift.yml,3,0.9091212090370222,0.3015574765038233,0.48321678451164535,1.8379382482702962,1.8379556645095612,0.5480930676347066,0.6359083012534088,2.2940293614430893,0.8568385964166557,0.4750436393341309,0.864768562508307,0.4487301228577352
19,trace_ISMER_20140909_spot011_drift.yml,3,0.33757283325062426,1.4843733960991792,2.024590409742154,1.8381282982953202,1.8589456837137435,3.122907648544335,2.160617624071422,2.5242991459660464,0.3063690470590431,1.5542951511317202,0.018368601546709384,2.1996494192560543
20,trace_ISMER_20140910_spot008_drift.yml,3,0.13313856043511263,3.1829703732038284,4.376420171107909,1.838184826385092,1.8524136129084563,4.348498242487823,4.371056027030701,0.2469946290732069,0.13307103893545547,3.183218300869259,0.13322049162246874,3.1826695355726993
21,trace_ISMER_20140923_spot007_drift.yml,3,0.06489157522276223,4.232597350526724,4.955005199778632,1.8388649448058496,1.897396219235056,4.920269516180649,4.943268943517199,0.23174701807113543,0.06740158650809902,4.221236243264067,0.07331576446794119,4.19446679781785
22,trace_ISMER_20140923_spot919_drift.yml,3,7.040284133452701e-09,1.9981894083116074,2.997223569542476,1.8382174324912315,1.88964071700867,3.040096815484441,3.0026620015527112,0.21486886691020854,0.0,2.003631011654848,0.0,2.0410744490750834
23,trace_ISMER_20140924_spot002_drift.yml,3,0.08742725190138956,1.686288705986969,2.612835104490362,1.8381071131254778,1.8616104667467996,2.654050021992344,2.612344602262869,0.20750067817361037,0.08820610664606998,1.6848495067973204,0.06319439716421305,1.73106715169693
24,trace_ISMER_20140926_spot003_drift.yml,3,0.6102487849405114,0.7487213997296295,0.9689506294869837,1.8379032160610143,1.8406294860958534,0.6375974157916652,0.3192712499995944,1.5998995846970148,0.6898468584315265,0.5958115980478609,0.6301523082797292,0.7104862556728855
25,trace_ISMER_20141021_spot029_drift.yml,3,0.0,1.36213169314654,2.1606024059226687,1.8381671958646706,1.84533470440411,1.3691643712365038,2.541343270241244,2.0090515428467044,0.0,1.6200238450176219,0.0,0.776134375445178
26,trace_ISMER_20141021_spot207_drift.yml,3,0.0,1.2397027774798766,2.0647195322690735,1.8381071389121502,1.845763356593003,1.2781441104367426,2.24427100409405,1.9172136043945152,0.0,1.3650192836804387,0.0,0.7030500673103433
27,trace_ISMER_20141021_spot213_drift.yml,3,0.0,1.36213169314654,2.1606024059226687,1.8381483149525657,1.8450483619945106,1.8042449585340268,2.4145505560067613,1.7176966621668568,0.0,1.5320860096790572,0.0,1.1572869429712878
28,trace_ISMER_20141021_spot218_drift.yml,3,0.0,1.71528786589368,2.358986367598472,1.8381309918440554,1.8467218585037264,2.241479203158791,2.3646412104971373,1.41345514893542,0.0,1.728948641775493,0.0,1.627805837267972
29,trace_ISMER_20141022_spot063_drift.yml,3,0.17596948638811116,0.8282219128853227,1.123545245390604,1.8379861405974784,1.838991403609496,1.2645788968120197,1.2845135041452733,1.7389250456236183,0.07087484790921816,0.9338511111700551,0.07559484434791519,0.9291071066523889
30,trace_ISMER_20141022_spot243_drift.yml,3,0.0,1.5361647825762812,2.056011949334587,1.838082336565435,1.8499592990140914,1.883339280160938,2.142444608882742,1.4901660035915676,0.0,1.5923762879000047,0.0,1.4219433356237425
31,trace_ISMER_20141024_spot064_drift.yml,3,0.5728745205757562,0.961032592278948,1.5021313571263495,1.8380474579431851,1.8541808993283881,2.4261478352389636,1.1576085490231174,2.6593216152655326,0.6577898915390079,0.7699729552112974,0.27390901330703465,1.6337051681218722
32,trace_ISMER_20141024_spot074_drift.yml,3,0.6935233457265004,0.743675242487229,1.1647970460486132,1.8380203311039462,1.8522544098473444,2.2825046195716943,1.1045184567204636,2.7647228547907026,0.7057264312150777,0.7140640716744876,0.36738439136092704,1.5350616746684718
33,trace_ISMER_20141024_spot208_drift.yml,3,0.6935233457265004,0.743675242487229,1.1647970460486132,1.8380216963579548,1.853424328587288,2.52430142455063,0.9833852178482423,2.6315611534584047,0.7331399617094471,0.6475442775774206,0.3084177069983911,1.67814618920002
34,trace_ISMER_20141024_spot214_drift.yml,3,0.5728745205757562,0.961032592278948,1.5021313571263495,1.8380232372494136,1.849867953130622,2.413275205867305,1.216580033202915,2.7241069212719213,0.6483598841192232,0.791190477724966,0.29180452889036534,1.5934402470162539
35,trace_ISMER_20141024_spot219_drift.yml,3,0.8785372410090403,0.3514060123451908,0.4407635827446749,1.837999732784807,1.852202671339373,2.771268192766655,0.7443196409388821,2.8105736940116244,0.8201178801192794,0.5204200774345029,0.3805827984182576,1.7920466371265125
36,trace_ISMER_20141024_spot244_drift.yml,3,0.8785372410090403,0.3514060123451908,0.4407635827446749,1.8380244769387213,1.849918353780176,3.869842525277186,0.9554434869839962,3.274886798287041,0.7714800021626378,0.6611351647885422,0.09229089792301004,2.6261089290261364
37,trace_ISMER_20141024_spot262_drift.yml,3,0.5728745205757562,0.961032592278948,1.5021313571263495,1.8380554338961383,1.8527577916916855,3.060544632630336,1.2695853850886178,3.0772001482680165,0.6396021268402898,0.8108954370068812,0.13485832745698267,1.9465692970911264
38,trace_ISMER_20141024_spot279_drift.yml,3,0.5728745205757562,0.961032592278948,1.5021313571263495,1.8380779861999432,1.8566956851039378,2.8172058147073304,1.1492192563890447,3.1913289722002163,0.6554714666241637,0.7751894127003712,0.16609072667489577,1.8762963795776546
39,trace_ISMER_20141026_spot209_drift.yml,3,0.369647983049299,1.8576831547197736,2.132286607634007,1.8380893579790953,1.8904278537132164,2.290318624778469,2.248909148991181,1.8882576718568762,0.3434699817464355,1.9348312096745424,0.32831659853721695,1.9794890896650816
40,trace_ISMER_20141027_spot065_drift.yml,3,0.0,2.1804017581059107,3.7433132901618693,1.838555977771974,1.8610180410474395,3.381783549075172,4.041949369751903,1.8268245605427005,0.0,2.390453289375977,0.0,1.9061250636785274
41,trace_ISMER_20141027_spot069_drift.yml,3,0.658498496955903,1.568910295718079,2.4824191063570433,1.8383018361046846,1.8608919950758684,2.864960706958859,2.4339703221712816,2.5814603225450483,0.6655042642480447,1.5367247260029535,0.5558904805264739,2.0403072645875064
42,trace_ISMER_20141027_spot215_drift.yml,3,0.0,2.1804017581059107,3.7433132901618693,1.838555413454178,1.8605077873055653,3.4348079013758723,4.042593253015011,1.756006858962447,0.0,2.397738012315121,0.0,1.964010344809535
43,trace_ISMER_20141027_spot238_drift.yml,3,0.0,2.1804017581059107,3.7433132901618693,1.8385593827795539,1.8416663037555834,1.9772532122930526,4.04099222043081,2.6133977311563377,0.0,2.387321896952263,0.4025985877070336,1.0390437538299033
44,trace_ISMER_20141027_spot239_drift.yml,3,0.658498496955903,1.568910295718079,2.4824191063570433,1.8384634929933608,1.860891845749915,8.420784843256062,2.3726536994942005,6.099104918321868,0.6663733049234932,1.5327322198178983,0.0,5.708624074676067
45,trace_ISMER_20141027_spot245_drift.yml,3,0.8335118073283634,0.8171670966914762,1.1388423497205213,1.8382146434467659,1.8703426842250006,4.708156365563717,1.3933857857707528,3.9002921318084454,0.7983695054890311,0.989654600485462,0.34989102498075153,3.1909029410711818
46,trace_ISMER_20141027_spot263_drift.yml,3,0.658498496955903,1.568910295718079,2.4824191063570433,1.838319411701284,1.860014975974877,2.9561478669425174,2.4262908988909313,2.8265451158991506,0.6647419206822195,1.5402270492976857,0.5371533458749187,2.1263885356947827
47,trace_ISMER_20141027_spot278_drift.yml,3,0.658498496955903,1.568910295718079,2.4824191063570433,1.838367202948044,1.8596323305245457,6.103813274969989,2.4226279210342607,4.74005588118038,0.6617264242913883,1.554080702333189,0.09540490424347026,4.155848646456003
48,trace_ISMER_20141027_spot665_drift.yml,3,0.0,2.1804017581059107,3.7433132901618693,1.838565429673623,1.8420049417764628,3.4502164450361534,4.059856823952116,1.865196101146193,0.0,2.4158198335527987,0.0,1.9236503961542908
49,trace_ISMER_20141027_spot666_drift.yml,3,0.6598428760816675,1.7935240519129678,1.9130300119980106,1.8392474779440695,1.8921324378971884,1.1461322769153042,3.9287222753468267,5.751044737077096,0.5365911222244844,2.4433854525414236,0.7710608782198576,1.2071122209837921
50,trace_ISMER_20141029_spot206_drift.yml,3,0.6749724080185862,0.7124205335982028,1.1522424851676816,1.8380209262288476,1.845287642629246,1.1413613866292518,1.1249093266853802,2.5614052640074845,0.6814604778238799,0.698199482011376,0.6323755489902168,0.8057876131547399
51,trace_ISMER_20141031_spot070_drift.yml,3,0.13969354549990498,1.918177948019525,2.7981560531776464,1.8383359475962644,1.839538534516317,2.274553011604252,2.7094943878249373,1.936422118176809,0.16201233352679356,1.8684149748420464,0.28900687053324436,1.5852622457993786
52,trace_ISMER_20150605_spot081_drift.yml,3,0.6030612082033066,0.6844436879641383,1.1206881794333237,1.8380267362289526,1.8524529254257212,0.9089213057214987,1.2954902580742167,2.2622363701108634,0.5310581172573494,0.8085990039230525,0.641513306296862,0.6181405289557043
53,trace_ISMER_20150610_spot050_drift.yml,3,0.7317901231513055,0.8004920021310703,1.2879844932756046,1.838019561947772,1.8491608301960183,3.5951126951023857,1.0722321151730028,3.2830269031756325,0.7719307197025549,0.6806894546724175,0.21745503722499138,2.335562699515104
54,trace_ISMER_20150611_spot024_drift.yml,3,0.24798314406904898,0.5370230649436379,0.8673371211941928,1.8379172633871814,1.8592176559465596,0.8695265371388838,0.8471206930411036,0.5399411270947463,0.2638548269528209,0.5256889309799714,0.2224492134974544,0.5552571105603957
55,trace_ISMER_20150611_spot045_drift.yml,3,0.7321203388805959,0.7003642596234744,0.8192709104077135,1.8380550444576729,1.8692642987864636,3.323497350265509,1.446068302158339,3.1345464829253276,0.5748017258337703,1.1116695953518942,0.10639112705896392,2.3363166657559353
56,trace_ISMER_20150612_spot025_drift.yml,3,0.5195626573630129,1.305507322456707,2.0024830158415936,1.8380625178299441,1.8449046045821074,2.1066158220435294,1.970184599939296,1.665116415368846,0.52728050227367,1.284535382621337,0.49009594497486875,1.3855781358125177
57,trace_ISMER_20150612_spot027_drift.yml,3,0.00048569699666212163,2.9820414731652733,4.573260079204704,1.838514954321731,1.8749230615736767,4.578178055604153,4.576762166454198,0.22310547848876364,0.0,2.98556773515446,0.0,2.9869367306474643
58,trace_ISMER_20150613_spot030_drift.yml,3,0.0,2.657978674707269,3.591089317425627,1.838404823500861,1.901580347659471,2.6556467248008313,3.5672386037419175,1.5117496826288959,0.0,2.6460446394041615,0.0,2.0342101663853094
59,trace_ISMER_20150614_spot039_drift.yml,3,0.0,2.464703332821223,3.732669732442214,1.838695270741665,1.8508692174285244,3.3061049630354495,4.463234619543542,1.538003284841804,0.0,2.9463695544301065,0.01305649993781055,2.1817745276204756
60,trace_ISMER_20150615_spot078_drift.yml,3,0.0,1.4643072947107063,2.0890002923799353,1.8380624123609053,1.8531673040582237,2.1876477206522362,2.09101156488518,0.909657197256965,0.0,1.4678600269922468,0.0,1.4596619650293452
61,trace_ISMER_20150615_spot079_drift.yml,3,0.42928489021397664,1.3648593316106072,2.378065387013008,1.8381384167862738,1.8541462531133415,2.482417767627005,2.402639797065093,1.9447639328399262,0.4214197388632338,1.3836687603983187,0.38671139268626176,1.4666734143002849
62,trace_ISMER_20150616_spot023_drift.yml,3,0.6228988831884132,1.0495907755540967,1.6066252745306147,1.8380805617120188,1.9244278888024913,1.8671621818221436,1.7256242722211756,1.9141677519832967,0.5967587609807596,1.1223469407253557,0.566491059539074,1.206591454501992
63,trace_ISMER_20150616_spot043_drift.yml,3,0.14434972323008732,1.4471923657780863,2.2787393953057045,1.8380244476959975,1.843748376601363,1.5065422883426611,2.3003145136745093,1.9887615167844281,0.13189611145870006,1.468255611325031,0.4521234914788752,0.9266434220229129
64,trace_ISMER_20150619_spot032_drift.yml,3,0.649370260782994,0.968623022354245,1.3331297056257336,1.838003544882187,1.8445465076797598,0.6532127018141896,1.3413445957964691,2.0010160989086256,0.6458686230305113,0.9782963802119488,0.8097087669817733,0.5256840725069074
65,trace_ISMER_20150619_spot033_drift.yml,3,0.7136986136236132,0.7866007170395538,1.051668835077437,1.8379902579197234,1.8450248067136492,0.45929526886700994,1.1081056896027872,1.8865603778915232,0.7002776206837851,0.8234743165825643,0.8458753861402706,0.42345073249532317
66,trace_ISMER_20150619_spot042_drift.yml,3,0.6856962883324054,0.8684019247587574,1.136656458267401,1.837983928713066,1.84432770782569,0.5299384001197468,1.2101980927396137,1.8384777935118257,0.6689564132634176,0.9146531753501099,0.8290562714097339,0.472307062953883
67,trace_ISMER_20150624_spot043_drift.yml,3,0.3460485033490325,0.9774526590975583,1.3902566145786148,1.8379676731453456,1.8634645081374304,2.0123569916961084,1.31133328606064,2.777294528720199,0.3764516915332663,0.9320094155421667,0.14250233416455194,1.2816904280106873
68,trace_ISMER_20150626_spot230_drift.yml,3,0.24734030437899635,1.376789609486013,2.079408612524723,1.8380181968490712,1.856686737358781,2.1056933264836184,2.107429797615514,0.7509314364941825,0.2355602898146768,1.3983379954911481,0.22140779921463416,1.4242261918697394
69,trace_ISMER_20150723_spot086_drift.yml,3,5.778045575333124e-08,5.135501428218909,7.703721771193486,1.8385100424471377,1.988362151473267,3.62868905064174,3.2431489980058243,2.4931763643470437,0.5795962935222939,2.15898395979186,0.5441257123896258,2.341143190383675
70,trace_ISMER_20150805_spot700_drift.yml,3,0.01775132290291459,0.9366266467117365,1.4728354381255047,1.8379528116753487,1.8593677222814375,1.3137741630913147,1.2127761512782258,0.9934604639665665,0.16925274512930344,0.792161937946406,0.11551594665921883,0.8434028492651239
71,trace_ISMER_20150805_spot704_drift.yml,3,0.21367989372781915,0.8787236231095547,1.1960693157280002,1.8379516761665933,1.8464423707020263,1.0310853801197373,1.1819004774929291,1.3640220243070125,0.2173471424981882,0.8746254217528323,0.2784001837298865,0.8063978015189873
72,trace_ISMER_20150805_spot720_drift.yml,3,0.01775132290291459,0.9366266467117365,1.4728354381255047,1.837950920297362,1.8583101273793174,1.2413464433674435,1.2020452447365115,1.0521948083703057,0.17126883800905401,0.7902394855599076,0.20060469817541926,0.7622661739365912
73,trace_ISMER_20150809_spot046_drift.yml,3,0.0,3.7814662886733106,6.695842654224835,1.8395297691084362,1.9085302190348108,6.73742228774151,6.758571711442228,0.8814745778010624,0.0,3.8183469337510623,0.0,3.798289756007969
74,trace_ISMER_20150809_spot048_drift.yml,3,0.0,4.455994327884336,6.521534828571699,1.8393364983088913,1.8858655231546342,6.624237981104844,6.671657122081579,0.5804750005476088,0.0,4.549537633976271,0.0,4.5309884876966455
75,trace_ISMER_20150809_spot055_drift.yml,3,0.004747409158233795,2.6622014064693915,3.8190442605681625,1.8383240333736541,1.8858801116652926,3.8486181071435035,3.833813807872264,0.2396326006958684,0.0,2.676398952890246,0.0,2.6935879202479427
76,trace_ISMER_20150809_spot058_drift.yml,3,0.0,4.082873612880136,7.216438615986392,1.8397874476181917,1.897222667048617,7.1917204464550055,7.381997132627358,1.1013413043917772,0.0,4.197647562340479,0.0,4.062794735701085
77,trace_ISMER_20150809_spot059_drift.yml,3,0.0,3.7814662886733106,6.695842654224835,1.8395483197341154,1.9086046449608436,7.093576587052073,6.788199699505969,1.0114117518064107,0.0,3.8448911078486625,0.0,3.9913334521341635
78,trace_ISMER_20150809_spot910_drift.yml,3,0.0,4.455994327884336,6.521534828571699,1.839343893408742,1.8859975705398568,6.718439913931545,6.690453733791519,0.6178928552104392,0.0,4.570764363745749,0.0,4.583009005637037
79,trace_ISMER_20150809_spot911_drift.yml,3,0.0,4.455994327884336,6.521534828571699,1.8393431598610128,1.8858176637374469,6.919635418392982,6.691331872679348,0.6288198125270552,0.0,4.564340686368625,0.0,4.6982536820594945
80,trace_ISMER_20150809_spot915_drift.yml,3,0.004747409158233795,2.6622014064693915,3.8190442605681625,1.8383193531725892,1.885921191735518,3.7992517880956505,3.8204966911573535,0.23427635861824744,0.0040498011934239075,2.664067438190555,0.010794308772219319,2.646026553165552
81,trace_ISMER_20150809_spot916_drift.yml,3,0.08960551948063955,1.7255783684710357,2.9806792688704724,1.8381250490357575,1.873986510644775,2.95830266684105,2.9875768534283864,0.23260862059075238,0.08629101789997384,1.731860735458363,0.10243821847473555,1.70125503582003
82,trace_ISMER_20150809_spot917_drift.yml,3,0.0,3.7938149207763168,6.807118304665888,1.8395909739953273,1.8927787043334048,7.082474281524168,6.957872444914271,1.031063523947143,0.0,3.9012771601229193,0.0,3.947792232897111
83,trace_ISMER_20150809_spot921_drift.yml,3,0.0,3.7814662886733106,6.695842654224835,1.8395523396130296,1.908660050461551,6.895461169020999,6.7856473251844145,1.0515696756513084,0.0,3.846765089439407,0.0,3.944125098296373
84,trace_ISMER_20150811_spot721_drift.yml,3,0.016764865344324087,2.127115956791182,3.4719641881809684,1.8383888862119475,1.851452888099769,3.523068788002886,3.467919795231225,0.2506030399446225,0.019602150162842835,2.1209778179079066,0.0,2.177159638864197
85,trace_ISMER_20150812_spot204_drift.yml,3,0.0,4.89613472618553,6.009397363962411,1.8379573634124968,1.8383203524054261,5.962090930431691,5.994576432043531,0.9843850326739263,0.0,4.882785899417516,0.0,4.843761990141312
86,trace_ISMER_20150813_spot900_drift.yml,3,0.0,4.196687845709701,5.267210896564353,1.837949840654323,1.8406363018234264,5.183654204445234,5.23072594212368,0.57651181445298,0.0,4.169648235637327,0.0,4.159253289947079
87,trace_ISMER_20150813_spot927_drift.yml,3,0.21145376257168602,2.8443836506781928,4.3938731085408085,1.8382924425670906,1.8389115220332881,4.602386965332399,4.972695017795106,2.3592440607436087,0.11338327804700121,3.1981359984236364,0.1881790266107174,2.9283384973300977
88,trace_ISMER_20150921_spot052_drift.yml,3,0.0,1.269088738946223,1.851709085211286,1.8379137338022078,1.8439215622776537,1.5143851023506474,1.9557649797421464,1.7871537671925388,0.0,1.3321488814710254,0.0,1.0736327981008267
89,trace_ISMER_20150921_spot926_drift.yml,3,0.0,1.269088738946223,1.851709085211286,1.8379125531129201,1.8441973637755593,1.3118118085930077,1.9252453203489588,1.8878301312257686,0.0,1.3166322718570829,0.0,0.9007854652240205
90,trace_ISMER_20150924_spot053_drift.yml,3,0.14240939274727493,2.570489433957557,2.992422868562994,1.8379523688200115,1.8388829164789309,4.047944847899638,3.256360957482876,1.2530864737185834,0.08826449542381187,2.732780024940748,0.0,3.190667471142809
91,trace_ISMER_20150924_spot092_drift.yml,3,0.10283562948874503,3.2662499539320886,3.924922954641387,1.83798041231411,1.8391998508689251,4.219102140381653,4.096982453096895,1.1326231959857342,0.07062901716905923,3.383502543828783,0.04475890798537441,3.4776862248874463
92,trace_ISMER_20150924_spot713_drift.yml,3,0.0032844805627392226,1.7227404593637126,2.626669754705974,1.8381526262623922,1.875066610635322,2.6389194085163945,2.6288480601889104,0.23520434424537703,0.002321970045744637,1.724404079301251,0.0,1.7335768917621295
93,trace_ISMER_20150924_spot714_drift.yml,3,0.002216570464552925,3.5167155689521903,5.096331366638099,1.8389309630068862,1.8479661531269278,5.096230071981803,5.101167369392811,0.21263967850690352,0.0008674990945497507,3.521470408680013,0.0024465276998847374,3.5159050782527594
94,trace_ISMER_20150924_spot715_drift.yml,3,0.014747821304970654,3.935929514337381,5.599461024962237,1.8391260107727314,1.8546179888089236,5.5903818998634796,5.612542942580694,0.24676137963290123,0.011641496369309001,3.948338800264144,0.017677949559837258,3.9242241067995884
95,trace_ISMER_20150924_spot912_drift.yml,3,0.022684202864630354,32.96613669411128,38.207690517057635,1.8769699326219307,1.8810426232305082,38.20149706869549,38.61961696959209,1.744666114782308,0.014411780701959143,33.24517628459509,0.022974372525508713,32.956348892938884
96,trace_ISMER_20150924_spot913_drift.yml,3,0.020505484397348006,36.70863697743045,45.73626524901018,1.8925510637318617,1.8960614241868405,45.83878481137614,45.95968458432203,2.0779040817841508,0.016062929227400824,36.87513116641063,0.018499163366355154,36.783828118589206
97,trace_ISMER_20150925_spot056_drift.yml,3,0.19031115244131125,1.1007777804576133,1.445587330073928,1.837918884994835,1.8391800568982706,1.4357656099274794,1.4492302717769576,0.2006827949486822,0.1888474642394823,1.1027676750386606,0.19473759471809804,1.0947600005172617
98,trace_ISMER_20150925_spot718_drift.yml,3,0.0018607696554443498,1.5958102222124684,2.47849781823903,1.838157449275415,1.868192424830011,2.505105127420414,2.4701644846628175,0.22826335473309212,0.0070970615759100575,1.587438516222831,0.0,1.6243901474545022
99,trace_ISMER_20150927_spot071_drift.yml,3,0.6404736211462793,0.5603454573513172,0.7595296295714079,1.8379350403992927,1.86004631450108,0.8734135155248884,0.6377835747157637,1.3777655276424414,0.6637191006861871,0.524115851875164,0.5821405436077305,0.6512613871261032
100,trace_ISMER_20151013_spot057_drift.yml,3,0.4892366147969499,0.8965457835244028,1.1825711249946183,1.8379409945812721,1.8538399976569073,1.3487518731429726,1.248712345915473,0.9936140452121114,0.4705616420674783,0.9293260660252421,0.4221613938462546,1.0142832883347894
101,trace_ISMER_20151103_spot093_drift.yml,3,0.029439928443892982,2.259469573448729,3.340174830514387,1.8383456307056756,1.8515338967993458,3.5238114337131923,3.3314130796657087,1.898693672940915,0.02680737505563313,2.2655981732701864,0.01083539003351175,2.30278104864564
