,File,nhours,ssc,tad,dsi,nll,anll,dist_mu_true,dist_centr_true,std,ssc_centroids,tad_centroids,ssc_means,tad_means
12,trace_ISMER_20140706_spot223_drift.yml,12,0.7054887555912399,2.9802007781261293,2.2183901060412787,1.8381832850137405,1.9102746138621594,2.000604360890636,2.291862913707043,1.4196299452699568,0.704157886632971,2.993668028631214,0.7057913618364575,2.9771386628942516
13,trace_ISMER_20140707_spot076_drift.yml,12,0.006901794365061664,11.249582443834626,21.434265461055528,1.8637888686426347,2.000937222884169,21.48316742837618,21.434446386359944,0.23804636215550773,0.00688550939505872,11.249766916137169,0.0025941372411121266,11.298378568609275
14,trace_ISMER_20140709_spot205_drift.yml,12,0.2478441460180345,12.826598402787317,21.95038301604586,1.8641308470305837,1.8482102302530776,22.869180697332087,22.41632351526032,1.2019210641384945,0.24483127942000882,12.87797715586018,0.235679418742065,13.034044865674296
15,trace_ISMER_20140811_spot010_drift.yml,12,0.08704566199599695,19.367318373074458,33.329356611900494,1.878985567665075,1.9309942770732273,33.34502576329532,33.33464859339441,0.2269016273741534,0.08695999599481452,19.369135682713708,0.08638994406088496,19.381228705150885
16,trace_ISMER_20140811_spot201_drift.yml,12,0.050696326079527565,24.414998675189604,47.265050700998174,1.9147160245517876,1.9659413897964373,47.31817560925138,47.267912669165746,0.23437348154285523,0.05058832032759253,24.41777645890924,0.048949385303683535,24.459927982743764
17,trace_ISMER_20140901_spot013_drift.yml,12,0.28817177683463013,2.5744185879640438,5.16133553253805,1.8388774145151308,1.8701232193594057,5.136609259899029,5.158015219865979,0.23635828557334654,0.28907723957975884,2.5711438651504372,0.2948110079395736,2.550406952277066
18,trace_ISMER_20140909_spot011_drift.yml,12,0.2759381473785646,4.956046516554309,6.5513075959477,1.8396350151914325,1.8597018188635184,6.6344630400977715,6.575122589304651,1.341626151701298,0.2727234306333739,4.978050556221679,0.28099890530196225,4.9214067249583655
19,trace_ISMER_20140910_spot008_drift.yml,12,0.3533686114996625,8.714572085057648,11.441873484189024,1.8411891480477856,1.8524319625202428,11.444404427434392,11.436673041698212,0.21335472011878606,0.35319260887940473,8.716944050830842,0.3527826955271255,8.722468402912405
20,trace_ISMER_20140923_spot007_drift.yml,12,0.21521754493771172,8.484890551648201,18.575564094949616,1.850614154556995,1.89740183033444,18.586866516377608,18.567858618992265,0.21704870268957557,0.21586993729964854,8.477837032864672,0.21324286329317932,8.506240363331843
21,trace_ISMER_20140923_spot919_drift.yml,12,0.2686424971143412,6.27392550025705,16.777772625077997,1.847891895832178,1.8895979232927589,16.744021184340603,16.766576003460397,0.21714051626911515,0.2691288970718275,6.269752934740793,0.27020719918302794,6.260502756700984
22,trace_ISMER_20140924_spot002_drift.yml,12,0.08603626841813539,13.034267569260015,23.557193613129005,1.8551186324946851,1.861615895317252,23.57956666716195,23.561593366376574,0.2213735335791522,0.08574797700497416,13.038378965902155,0.08492106317089698,13.05017179290135
23,trace_ISMER_20140926_spot003_drift.yml,12,0.4389383707156054,2.7587567895774576,6.453758499466833,1.8392101618932184,1.8422658176158573,6.4280858289233365,6.456676796918738,0.23893458822610944,0.43856231244148447,2.760605879343819,0.44320546706469466,2.7377753493748087
24,trace_ISMER_20141021_spot029_drift.yml,12,0.0,2.369908407700917,2.8587783511155536,1.8382248261050123,1.8409619779137114,2.91803858280104,2.82082204050133,1.3483260045737897,0.0,2.339591573516403,0.0,2.3075939687292517
25,trace_ISMER_20141021_spot207_drift.yml,12,0.19069722304877923,2.4867092244525018,3.7995266987322776,1.838440751379542,1.8414330191298436,3.8466991303954385,3.786541926796126,1.4020632651190574,0.19386906062371145,2.4769632579481455,0.21027242852074624,2.426561347287084
26,trace_ISMER_20141021_spot213_drift.yml,12,0.0,2.369908407700917,2.8587783511155536,1.8382409848610886,1.8409933861429013,2.8376948413054635,2.8715774883692413,1.3808221720432674,0.0,2.3915557713156788,0.0,2.3826040000534303
27,trace_ISMER_20141021_spot218_drift.yml,12,0.20937490910772472,4.019966888303387,5.918044743006767,1.8391457466507415,1.8408886712318275,5.873755450095087,5.894624502835679,1.36493274594152,0.21092305475225348,4.012095275953907,0.2148295038805762,3.9922327692771002
28,trace_ISMER_20141022_spot063_drift.yml,12,0.5772678348434342,1.86497489546926,5.550574060530149,1.8390902956694113,1.838859190562863,5.274591479992788,5.546261821883161,1.864338013283751,0.5830601010935565,1.8394210530254256,0.5945450879163503,1.788752535546107
29,trace_ISMER_20141022_spot243_drift.yml,12,0.4147321525418899,2.2424535511397203,3.5443544729143555,1.838397834597436,1.844674626210348,3.4820445175907464,3.520143079704911,1.2774223317815638,0.42207233580590064,2.214329641552195,0.4321571935609534,2.1756895126201585
30,trace_ISMER_20141024_spot064_drift.yml,12,0.6073073631374565,3.0606730949666257,3.94401361404768,1.838525645933867,1.8404495725697219,3.7976394279884254,3.893172695584464,1.2605251196288232,0.6086797701042017,3.0499764618134755,0.6113246550038338,3.029362049187192
31,trace_ISMER_20141024_spot074_drift.yml,12,0.585603392431985,3.2647236915883897,3.7748365310504894,1.838483573638368,1.8416113471367046,3.718113521917831,3.8211085298405747,1.36339503970155,0.5810977619414366,3.30022021433833,0.5790864300745737,3.316066007178988
32,trace_ISMER_20141024_spot208_drift.yml,12,0.585603392431985,3.2647236915883897,3.7748365310504894,1.838485046105367,1.841747558699472,3.786721395020686,3.816030995652917,1.41627559501248,0.5828719938531348,3.286242356289522,0.5776677045586864,3.3272430938611417
33,trace_ISMER_20141024_spot214_drift.yml,12,0.6073073631374565,3.0606730949666257,3.94401361404768,1.8385136032054676,1.8404484259826495,3.7494128286250765,3.8411621781791263,1.2022549500105222,0.6130275160287408,3.0160898346505487,0.6224155598455571,2.942918783229599
34,trace_ISMER_20141024_spot219_drift.yml,12,0.6627794782826366,2.877254974799849,3.5987054590469416,1.8384394808994502,1.8398637736704384,3.6664996587984793,3.5990733811364803,1.3343257961677777,0.6620343173023452,2.883612886016673,0.661507836773558,2.8881049575930824
35,trace_ISMER_20141024_spot244_drift.yml,12,0.6627794782826366,2.877254974799849,3.5987054590469416,1.8384520275693754,1.840159013524732,3.8494939083939403,3.650320067217408,1.345760434919363,0.659402155514051,2.9060711888544684,0.6568874504276504,2.927527319943859
36,trace_ISMER_20141024_spot262_drift.yml,12,0.6073073631374565,3.0606730949666257,3.94401361404768,1.8385413446457965,1.8405846959606291,3.7459004317315077,3.9566390406050633,1.3562438280330487,0.607581017965721,3.058540210640429,0.6167089480558345,2.9873965032799923
37,trace_ISMER_20141024_spot279_drift.yml,12,0.6073073631374565,3.0606730949666257,3.94401361404768,1.8385597963520475,1.8405469893594055,4.006693792394682,3.9956225878357454,1.310929062824568,0.6034651991184752,3.0906191824036076,0.6058437162265595,3.072080858444201
38,trace_ISMER_20141026_spot209_drift.yml,12,0.6150018858746924,2.931483393594443,3.0718625413154137,1.8382375475339217,1.8414851875030926,2.9915803218161683,3.0087638830380694,1.3653642789597829,0.613558168579726,2.9424762611435593,0.6161643394169628,2.922632146977994
39,trace_ISMER_20141027_spot065_drift.yml,12,0.2364386453984494,6.405874749007306,9.00870360838587,1.8411163977878884,1.8441580316723913,8.699812101331483,9.027268790198987,1.2924146765654343,0.23659767135182652,6.404540605610659,0.2498634318960704,6.293247911206169
40,trace_ISMER_20141027_spot069_drift.yml,12,0.49418153425245936,6.411410179537363,9.801497613803438,1.8420716471713927,1.8555010291992606,9.774025072187023,9.82234666814363,1.276727443979617,0.49336630685301297,6.421743446512352,0.4962631569465098,6.385024948798768
41,trace_ISMER_20141027_spot215_drift.yml,12,0.2364386453984494,6.405874749007306,9.00870360838587,1.841123381193798,1.8442374759189262,8.830338950811377,9.027578381922067,1.2775446539009887,0.23383145200916566,6.427747718608951,0.24006735036621818,6.375431839102891
42,trace_ISMER_20141027_spot238_drift.yml,12,0.2364386453984494,6.405874749007306,9.00870360838587,1.8411315592181419,1.8406458178323224,9.04049769973827,9.048402802899151,1.21258518170214,0.23276510686826124,6.436693788719336,0.2246981743275661,6.504371073790096
43,trace_ISMER_20141027_spot239_drift.yml,12,0.49418153425245936,6.411410179537363,9.801497613803438,1.8421220360858603,1.8555352366220075,9.939900696223152,9.888394035267005,1.3099024260612533,0.49061499857946045,6.456617155296452,0.4889186394135504,6.4781190480919095
44,trace_ISMER_20141027_spot245_drift.yml,12,0.650693965795549,5.226825938451355,7.48417705238837,1.8413765006730696,1.8510774925040974,7.306113330456409,7.4582685451667405,1.3785790059672038,0.6499733391959059,5.237609003827052,0.6500662590926717,5.236218600916551
45,trace_ISMER_20141027_spot263_drift.yml,12,0.49418153425245936,6.411410179537363,9.801497613803438,1.8420308625723392,1.8553372020141172,9.280429710015314,9.80678789685017,1.637893631290496,0.49707323002992576,6.374757014421349,0.5189836266003328,6.097035758433591
46,trace_ISMER_20141027_spot278_drift.yml,12,0.49418153425245936,6.411410179537363,9.801497613803438,1.8420288327803283,1.8552160059472145,9.498791687571797,9.795771995007987,1.416543844131226,0.4946514049868722,6.4054544183034805,0.5045860598961756,6.279529502688618
47,trace_ISMER_20141027_spot665_drift.yml,12,0.2364386453984494,6.405874749007306,9.00870360838587,1.8411046814342384,1.840887449375256,8.880455359203669,8.990619992733027,1.29326188795505,0.23729489996539266,6.398691227374042,0.254069973091,6.257957261857736
48,trace_ISMER_20141027_spot666_drift.yml,12,0.5695668597517722,5.9902995960548635,8.84593994546022,1.8420155060113483,1.8526785201827083,8.647764104151701,8.886942988093564,1.3219526701680397,0.5667382252012028,6.0296654506354175,0.5728030036429198,5.945262470352282
49,trace_ISMER_20141029_spot206_drift.yml,12,0.5960301147979694,3.0069575372306976,5.15841921671518,1.839307902053597,1.8391805561070886,5.236689598295247,5.112535819562889,1.363975270388098,0.5985658108822629,2.988083035115324,0.6059380033053678,2.9332079803535467
50,trace_ISMER_20141031_spot070_drift.yml,12,0.4780848545808378,3.034707868931474,3.4524577615486947,1.8386405838342936,1.8384221997236974,3.5085737853499266,3.4334287358326527,1.4269499002902029,0.47809821917823847,3.0346301596539162,0.48332634757349036,3.0042308839860055
51,trace_ISMER_20150605_spot081_drift.yml,12,0.6360032104654452,1.8387262947457212,4.369791861551136,1.8384485259452026,1.8451317869887645,4.124605535388168,4.337671518139653,1.3115685302126265,0.6384092319078757,1.8265723004822663,0.6337425584029241,1.8501459569794012
52,trace_ISMER_20150610_spot050_drift.yml,12,0.7246257713368848,2.7701383144795955,6.362924743270461,1.8384745136874248,1.8459622174038723,6.559796574015862,6.3078679871964525,1.2415749866513848,0.7259685414321604,2.756630663794495,0.7233408416723133,2.7830641169866817
53,trace_ISMER_20150611_spot024_drift.yml,12,0.23517038247878352,3.627017471864262,6.364751372023179,1.8397509189753745,1.8503393188071184,6.3818668207464855,6.364630614482014,0.22652579593433853,0.23545466688175287,3.6256693225864005,0.23189930266045122,3.6425297681733473
54,trace_ISMER_20150611_spot045_drift.yml,12,0.5566265363756621,3.37138090935574,6.254284935958319,1.8394796015465333,1.873861411771762,6.014735809492631,6.260764790154911,1.540741864041212,0.5533383408362301,3.396384119013913,0.5630231383766542,3.3227415936542406
55,trace_ISMER_20150612_spot025_drift.yml,12,0.016660045751667685,8.09042669376637,12.404462686574131,1.8432344915995529,1.8589541727302614,12.407455012675445,12.412378270212916,0.22759480906107507,0.015768811005376304,8.097759325122043,0.016856382582898122,8.088811333042447
56,trace_ISMER_20150612_spot027_drift.yml,12,0.019289684307635113,8.905451424257846,14.033668447384763,1.8442747133844444,1.8749348993156716,14.0533131732417,14.040430556030698,0.22910249380468034,0.01869287025755606,8.910870862033965,0.017410463452753655,8.922515902698438
57,trace_ISMER_20150613_spot030_drift.yml,12,0.0,5.153677539788195,7.394470287504421,1.8400768606124727,1.8863210169780946,7.506924525306528,7.403301880754664,1.3407142012704316,0.0,5.167069532676546,0.0,5.165683701979147
58,trace_ISMER_20150614_spot039_drift.yml,12,0.0,7.254473880669028,9.275314603662663,1.8414958568124913,1.8481912732507704,9.370630921329882,9.244501978463655,1.4720084631533688,0.0,7.232694687168933,0.0,7.258876862025356
59,trace_ISMER_20150615_spot078_drift.yml,12,0.01518467381369426,5.805164828747134,10.374532905228214,1.8421455298072624,1.8465109878139465,10.254653352433566,10.32668722334793,1.333486980720723,0.02057754283782387,5.773375626495223,0.036653919882596364,5.678610632376585
60,trace_ISMER_20150615_spot079_drift.yml,12,0.4817109276142223,5.330755625709707,6.679549615068891,1.8396069489032048,1.8433025481505223,6.730488737252081,6.696369615455283,1.32131137851689,0.48022577136763345,5.346030894740786,0.47815541118308813,5.3673251584809165
61,trace_ISMER_20150616_spot023_drift.yml,12,1.8694305858879545e-07,9.045782193292048,16.699918423074035,1.8516610924901844,1.9474908549003394,16.722956933318816,16.68914249718092,0.21657419669379296,0.0011914632793337265,9.035006165007577,0.0,9.068856691784967
62,trace_ISMER_20150616_spot043_drift.yml,12,0.3920494350934862,5.003777310429616,9.122025012070965,1.8394042653509208,1.840703794547897,9.00435680819467,9.144858847551594,1.508970735589092,0.3927089678302266,4.9983489826442895,0.3875244172797072,5.0410207686528326
63,trace_ISMER_20150619_spot032_drift.yml,12,0.7512508461948677,1.8617735773390125,3.84445782206143,1.8384760432968434,1.8470939950765173,3.853798927511464,3.76316881232991,1.288023758303658,0.7548600853842561,1.8347600737579561,0.750393933829073,1.8681871742350307
64,trace_ISMER_20150619_spot033_drift.yml,12,0.8665391066512568,0.8991361611371126,2.1649868387500364,1.838030351406501,1.8474439804879692,2.076750525128895,2.1167111559243335,1.3846013110012683,0.8681786083959523,0.8880907135313402,0.8563205597307441,0.967979286789664
65,trace_ISMER_20150619_spot042_drift.yml,12,0.7884920408892586,1.5365899574626702,1.964373683992302,1.838043805795107,1.847460876958181,2.0787695913429087,1.8723733099934214,1.241892082301626,0.7927160517749788,1.5059028252407936,0.777397443439851,1.617191401940345
66,trace_ISMER_20150624_spot043_drift.yml,12,0.7512778280912005,1.43787627270227,2.2153399043019704,1.8380932426518362,1.851825417882183,2.2265797330620156,2.2099356676097597,1.4445855277983857,0.7521473622671271,1.4328494487956058,0.7614323304645406,1.379172547531044
67,trace_ISMER_20150626_spot230_drift.yml,12,0.2095184699700966,4.19419285108362,8.396143645050799,1.8402787551450537,1.8641164946726514,8.377458420474134,8.403099363079471,1.3138477876999897,0.2043361482529239,4.22168958044725,0.2059950017991533,4.212887917890597
68,trace_ISMER_20150723_spot086_drift.yml,12,0.58580778339003,6.23355516237345,11.776191417080211,1.8449004862982132,1.9918342581437554,12.237810751491322,12.109860284397302,1.5013673945951056,0.5759789395727202,6.381478367254069,0.5707429522450497,6.460279499983362
69,trace_ISMER_20150805_spot700_drift.yml,12,0.11989078322290736,3.0843956064128015,5.751302950892798,1.8391817737563043,1.8496230648949552,5.770901826946506,5.75450633240216,0.22721304466414288,0.11817152862923486,3.09042083738862,0.11850345160763731,3.0892575933766993
70,trace_ISMER_20150805_spot704_drift.yml,12,0.20753487318595876,5.130683875888,12.510594035158263,1.842793234521399,1.8637187237181503,12.5238967529253,12.518327227345726,0.2439623341281137,0.20652311339648532,5.137234346643719,0.2066380068580096,5.136490488004971
71,trace_ISMER_20150805_spot720_drift.yml,12,0.11989078322290736,3.0843956064128015,5.751302950892798,1.8391800950268147,1.8496247918651803,5.723728482048615,5.756703753312512,0.22967962234795775,0.12014950772298238,3.083488890864219,0.12587347566333407,3.0634289014561773
72,trace_ISMER_20150809_spot046_drift.yml,12,0.02692615857231795,13.412550438992483,23.897315227591335,1.8539596570207948,1.8912664064179923,23.926988491388546,23.888370131630452,0.20212063783894998,0.02757505976518959,13.403606184601117,0.02477792915756649,13.44216097228727
73,trace_ISMER_20150809_spot048_drift.yml,12,0.021614730228826096,15.132948355741265,27.205127604213622,1.858342149204348,1.8746753485818566,27.184991355020138,27.206296324555566,0.24679732207382366,0.021530651100223785,15.13424883025805,0.02284868098695736,15.113862507177032
74,trace_ISMER_20150809_spot055_drift.yml,12,0.1365753111304434,7.086785625900295,7.506187918770885,1.839906911926052,1.885891778464521,7.525872456527252,7.517919255157583,0.21037864589772773,0.13515975939533653,7.098404139730619,0.1342757935087684,7.10565952264875
75,trace_ISMER_20150809_spot058_drift.yml,12,0.010871969202110754,14.763363825987069,27.71434129431473,1.8608381098366396,1.8827761177553506,27.74137552378735,27.727341756318793,0.1941758030264059,0.009997831671133883,14.776410883599368,0.009041835583385227,14.790679732140916
76,trace_ISMER_20150809_spot059_drift.yml,12,0.02692615857231795,13.412550438992483,23.897315227591335,1.8539899380291631,1.8913142789495998,23.851886732974975,23.912093236828188,0.2547432251385492,0.025860361120593645,13.427241063146996,0.030302493546044973,13.366012076531105
77,trace_ISMER_20150809_spot910_drift.yml,12,0.021614730228826096,15.132948355741265,27.205127604213622,1.8583369758619348,1.8746698147462604,27.212553536937484,27.200087354177345,0.20994141041652228,0.021925493993686485,15.128141688930379,0.02121424435557573,15.13914277855644
78,trace_ISMER_20150809_spot911_drift.yml,12,0.021614730228826096,15.132948355741265,27.205127604213622,1.8583572736865284,1.8746986051555854,27.185757087004006,27.207405625694324,0.22747191178524576,0.02148957069625046,15.134884231925438,0.02295277896985226,15.112252395651689
79,trace_ISMER_20150809_spot915_drift.yml,12,0.1365753111304434,7.086785625900295,7.506187918770885,1.8399021836999205,1.8859076751520665,7.556318196403232,7.509292774395389,0.22905427423003039,0.13582128325167397,7.092974508383825,0.1312011068727208,7.130895823321386
80,trace_ISMER_20150809_spot916_drift.yml,12,0.20928862835956308,6.286459802313647,6.442804993189954,1.8392427206237922,1.873994970207464,6.39175558601273,6.441663609288517,0.24066636866641372,0.20952200010747624,6.28460440707732,0.2144606810185784,6.245339992604961
81,trace_ISMER_20150809_spot917_drift.yml,12,0.010787305523348167,14.407101134324002,27.40047596107015,1.8602558217049587,1.878308280990745,27.42366406841195,27.412515655566576,0.24772380456560442,0.010017687792292063,14.418310008358882,0.009369300450054796,14.42775325758727
82,trace_ISMER_20150809_spot921_drift.yml,12,0.02692615857231795,13.412550438992483,23.897315227591335,1.8539846425471174,1.8913092460104437,23.871736591648705,23.901364857981953,0.23317538127420134,0.026619213846728162,13.416781270650558,0.02868334283418339,13.388329951769956
83,trace_ISMER_20150811_spot721_drift.yml,12,0.03862497330143477,7.832690772363862,13.679782082500049,1.8464666335926694,1.8514533834466278,13.650272500104883,13.682051496112498,0.2625197174370238,0.03846351019609229,7.834006274160946,0.04196107870462695,7.805510243141097
84,trace_ISMER_20150813_spot900_drift.yml,12,0.28383052612623483,5.258071587660641,9.740519987253096,1.8398967932182337,1.8455632099256691,9.710686264290993,9.738270642459565,0.21760049257119246,0.2836236432642051,5.259590508724016,0.2857838727807982,5.243730238413156
85,trace_ISMER_20150813_spot927_drift.yml,12,0.026008110476808177,12.604258971807491,22.21672360314419,1.8397592232820337,1.839281373653033,22.226851480140013,22.21020366703408,0.21514166746073207,0.026502262505150198,12.59786423669351,0.02534524856380249,12.612836952080164
86,trace_ISMER_20150921_spot052_drift.yml,12,0.056606008673030894,2.642557497558288,5.342133458534819,1.8390128303630942,1.8547665492263496,5.308438371303484,5.332085960158345,0.23877167665087504,0.05949689364313315,2.6344597888357884,0.06975920262990387,2.6057138546825445
87,trace_ISMER_20150921_spot926_drift.yml,12,0.056606008673030894,2.642557497558288,5.342133458534819,1.839014664417296,1.854776878867787,5.397653651520126,5.335610730838983,0.25058560743314684,0.060761780164297896,2.6309166929598407,0.036780133194521,2.6980921059753933
88,trace_ISMER_20150924_spot053_drift.yml,12,0.5192490371777561,3.8857254202427964,10.666249067911728,1.8393386704425518,1.8387575281375161,10.661324328818377,10.654028548379728,0.2330758550999012,0.5194400082062424,3.884181874753958,0.520002578025146,3.87963483893911
89,trace_ISMER_20150924_spot092_drift.yml,12,0.4807724130916954,4.455058096571302,10.898895014657594,1.8390295869838216,1.8389221935334632,10.878387514085,10.910043924722943,0.27372011941922114,0.4807312111680604,4.455411615852851,0.4815089078309097,4.4487388505725365
90,trace_ISMER_20150924_spot713_drift.yml,12,0.02858027763395088,5.37016446936648,10.443231822386098,1.842269187411218,1.8750749945414333,10.44880088473257,10.441601306618923,0.2370111167830277,0.029032834223581938,5.367662663749342,0.028013838032382887,5.373295838590664
91,trace_ISMER_20150924_spot714_drift.yml,12,0.022819583941004584,9.129062252906436,17.043055690460672,1.8497938223664763,1.8479612583448901,16.988970251505382,17.04127884347982,0.20764749660630355,0.023074946617038017,9.126676591335384,0.028354263479857367,9.077355901418295
92,trace_ISMER_20150924_spot715_drift.yml,12,0.03919198788523126,9.929117343773154,17.63475204302078,1.8503250234903632,1.8546083359164853,17.611931009233956,17.64598072513381,0.19880076361267582,0.03804357426396865,9.940985202347319,0.04125875409149993,9.907759107866045
93,trace_ISMER_20150924_spot912_drift.yml,12,0.18309061990315945,42.99321681701431,45.626674243957595,1.8684712694670242,1.8733583208671412,45.620974328626005,45.62023022608603,0.20051484474207226,0.18318502308824736,42.9882484610331,0.18315349456585206,42.989907779229576
94,trace_ISMER_20150924_spot913_drift.yml,12,0.16702244453353599,48.349631333861,51.64700662391845,1.8820388619654018,1.8876796350131912,51.68415102323103,51.65604682110019,0.24696965791430034,0.16686703845723505,48.35865177678516,0.16635560649960612,48.388337506540346
95,trace_ISMER_20150925_spot056_drift.yml,12,0.2703488845973575,6.880470468447796,11.658799102588121,1.8392456215153992,1.8391799203418526,11.61851927170285,11.665412771515497,0.24213807419994646,0.2699544871245285,6.884189561185882,0.27432900563283513,6.842938688303337
96,trace_ISMER_20150925_spot718_drift.yml,12,0.022899371199646246,7.233382867113886,12.617682229241069,1.8452561637372646,1.8682042627136124,12.637140551491683,12.619106832129267,0.23050967043573037,0.02263619677654971,7.235331122295572,0.01993261291851678,7.255345496027489
97,trace_ISMER_20150927_spot071_drift.yml,12,0.10565773170209647,3.9924027852889075,9.267865097030871,1.8428409321980466,1.8652682509157361,9.216825399813418,9.266039336723766,0.21477988976701065,0.10606794662247165,3.990571558868412,0.11683192832133438,3.942520435670214
98,trace_ISMER_20151013_spot057_drift.yml,12,0.05601373255274167,3.518622331840325,4.733912973045765,1.8387952044565807,1.8421025337014076,4.67394892127215,4.752993844308646,1.2164966455285897,0.05495946211764047,3.522552028303789,0.05730319361417224,3.5138159838634024
99,trace_ISMER_20151103_spot093_drift.yml,12,0.3880651807757135,4.780544135025616,6.40742179996396,1.8395808257456734,1.8520870963308833,6.570949594374034,6.3862446760232245,1.2308395901324487,0.391929817323303,4.750352903866382,0.3871874281874965,4.787401295062568
