,File,nhours,ssc,tad,dsi,nll,anll,dist_mu_true,dist_centr_true,std,ssc_centroids,tad_centroids,ssc_means,tad_means
12,trace_ISMER_20140706_spot223_drift.yml,12,0.6309526669349574,3.734441961201732,7.8841981083153545,1.8429611705327469,1.9125996379701498,5.201254520698336,8.356710042987993,11.191649141198724,0.6077529432730248,3.9692032337242904,0.537611651245058,4.6789728505012755
13,trace_ISMER_20140707_spot076_drift.yml,12,0.006901794365061664,11.249582443834626,21.434265461055528,1.8637936518085558,2.000951518285139,21.4399704869258,21.437096701800577,0.24496932979449726,0.006649744927046952,11.252437600471483,0.006374973075990553,11.2555501512486
14,trace_ISMER_20140709_spot205_drift.yml,12,0.3273496093100682,11.470782792132086,23.0758259539244,1.8655611820284577,1.847265783790353,26.09165899527777,22.710931355649162,4.4571223136657565,0.3130770105571742,11.714175024471055,0.22618128942425986,13.196017533562548
15,trace_ISMER_20140811_spot010_drift.yml,12,0.08704566199599695,19.367318373074458,33.329356611900494,1.8789732581211593,1.9309821474707054,33.29417032540669,33.32619239092625,0.2239123400497321,0.087059684778796,19.367020895218623,0.08823894564960133,19.34200417775636
16,trace_ISMER_20140811_spot201_drift.yml,12,0.050696326079527565,24.414998675189604,47.265050700998174,1.9146670820262166,1.9658846579118257,47.256852807094354,47.2539503920645,0.21075641341536186,0.05113227262715547,24.40378663137771,0.051210092005637864,24.401785206465167
17,trace_ISMER_20140901_spot013_drift.yml,12,0.28817177683463013,2.5744185879640438,5.16133553253805,1.838878445204272,1.8701273678358064,5.120628021714692,5.158614074513535,0.23534493811206247,0.2888956636199628,2.571800558030565,0.29816694316930503,2.538269779635884
18,trace_ISMER_20140909_spot011_drift.yml,12,0.6066352369261633,2.6924965825904152,3.9962957051194805,1.8390228356031937,1.8547960081223442,3.4611430511738415,4.603493120176215,6.969786944191152,0.6480707055662844,2.408879776550731,0.6330619619329831,2.5116113751460385
19,trace_ISMER_20140910_spot008_drift.yml,12,0.3533686114996625,8.714572085057648,11.441873484189024,1.8411903460564103,1.8524333297880053,11.448102848829281,11.441843220011291,0.23283395000069618,0.353160061003411,8.71738269457225,0.3539957085787293,8.706120774470127
20,trace_ISMER_20140923_spot007_drift.yml,12,0.21521754493771172,8.484890551648201,18.575564094949616,1.850609644636231,1.8973905885205586,18.617382929974852,18.566178389187257,0.23986960873845264,0.21606534112455056,8.475724370869019,0.21045240501849982,8.536410167583796
21,trace_ISMER_20140923_spot919_drift.yml,12,0.2686424971143412,6.27392550025705,16.777772625077997,1.8479151817689017,1.8896398623450237,16.774322772099943,16.783820195748316,0.22562406230880122,0.2680325337379137,6.279158050366255,0.27138655225689357,6.250385716409831
22,trace_ISMER_20140924_spot002_drift.yml,12,0.08603626841813539,13.034267569260015,23.557193613129005,1.8551331003174418,1.8616217946435263,23.558263893852423,23.57280528246179,0.22151350247469745,0.08510202559439028,13.04759104208347,0.08614214301702461,13.032757664869912
23,trace_ISMER_20140926_spot003_drift.yml,12,0.4389383707156054,2.7587567895774576,6.453758499466833,1.8392075357378772,1.8422624163454935,6.439482509247995,6.447445298969098,0.23186718654037317,0.44033724202444846,2.751878497568898,0.44343603643106533,2.736641632913473
24,trace_ISMER_20141021_spot029_drift.yml,12,0.0,2.748138447109593,3.3687799917183536,1.8399015343558593,1.847626051813479,6.37423968577054,6.693459004109222,4.093610559759241,0.0,5.025904590326708,0.0,4.782765093917182
25,trace_ISMER_20141021_spot207_drift.yml,12,0.020995732272099388,3.008143568354606,3.6792836910179343,1.8389414828598678,1.847787554018608,4.581237850808523,4.46447344300663,3.8885235803406846,0.0,4.342140822759874,0.0,4.040419800069848
26,trace_ISMER_20141021_spot213_drift.yml,12,0.0,2.748138447109593,3.3687799917183536,1.8398179789367584,1.8468090624779099,3.64153564323476,6.449975761086164,5.342835218012596,0.0,4.840101192561928,0.0,2.9140590407580516
27,trace_ISMER_20141021_spot218_drift.yml,12,0.2290220622636997,3.9200701027772555,5.748798254593064,1.8393393240604938,1.8531428634243612,5.980642238217635,5.896848829628171,3.3897639325733575,0.21168522698072734,4.008219978854252,0.17796770893323877,4.179658132877047
28,trace_ISMER_20141022_spot063_drift.yml,12,0.488029556436535,2.258668970965324,5.329345210106901,1.8402717137172795,1.8397198716877585,5.069958754690844,6.708063985898591,9.52818088491585,0.23632747708246604,3.369107441997907,0.571927946936666,1.888532972454138
29,trace_ISMER_20141022_spot243_drift.yml,12,0.22444077671890073,2.9715548904988194,4.162206501662921,1.8400188484357338,1.859218183506358,5.784157347386934,6.457935340817781,6.321189324693016,0.0,4.325791921765391,0.0,4.159345561002866
30,trace_ISMER_20141024_spot064_drift.yml,12,0.5083237894683561,3.8321577940258233,7.767555752492769,1.842478017924548,1.8589427213092895,3.489962086546062,8.171015877653204,10.556296069747402,0.48623441645406973,4.004323868260553,0.6173845851662789,2.9821305417319994
31,trace_ISMER_20141024_spot074_drift.yml,12,0.6134084018899125,3.045668633066376,5.490765032037013,1.842579457800162,1.8638501152883782,5.4517775939949225,8.6482335511726,12.86210765515782,0.46767718769374067,4.193776843658076,0.4481309714237328,4.3477669926414535
32,trace_ISMER_20141024_spot208_drift.yml,12,0.6134084018899125,3.045668633066376,5.490765032037013,1.8420172881141337,1.8609442402998857,4.9972123437803395,7.959612694789486,10.3011331687196,0.5076344778835593,3.878982973360857,0.5068621288144937,3.885067739157451
33,trace_ISMER_20141024_spot214_drift.yml,12,0.5083237894683561,3.8321577940258233,7.767555752492769,1.842205376415409,1.8571339556075455,4.183193591692226,8.292966114351213,8.442971382445164,0.4799343884005888,4.053426714993005,0.6555126981305355,2.6849574385031847
34,trace_ISMER_20141024_spot219_drift.yml,12,0.632883602132071,3.1323345231682307,7.197356201429385,1.842646743953301,1.8587990992269243,5.179208423286748,8.42228476580049,12.37135564241851,0.5764427790754163,3.6139026024017546,0.5281713842491458,4.0257669521663955
35,trace_ISMER_20141024_spot244_drift.yml,12,0.632883602132071,3.1323345231682307,7.197356201429385,1.8425828348047828,1.855286813399356,5.5093093459418006,8.627715897472662,11.77066763337072,0.5709443244497714,3.660816876315985,0.5555415903714525,3.792237090680953
36,trace_ISMER_20141024_spot262_drift.yml,12,0.5083237894683561,3.8321577940258233,7.767555752492769,1.8421919045691206,1.857524359689779,5.058825290391101,7.9891654493480235,11.17799322388025,0.5032326931079827,3.8718381449959174,0.5288978064272605,3.671802507854396
37,trace_ISMER_20141024_spot279_drift.yml,12,0.5083237894683561,3.8321577940258233,7.767555752492769,1.8423200082493425,1.8574320523096155,1.8978374032100604,8.231650555484634,10.028478704059163,0.49061370188211506,3.9701914200642054,0.7393756895939622,2.0313235845906856
38,trace_ISMER_20141026_spot209_drift.yml,12,0.42317160466252957,4.392132843890131,11.174337044253736,1.8416255751925643,1.9091128478938504,9.240849698611825,8.719778136052925,12.413501652733245,0.5485743665616876,3.4372811172694404,0.48629201260979316,3.9115163917428224
39,trace_ISMER_20141027_spot065_drift.yml,12,0.24107941280076717,6.3669411721056335,9.447292541593496,1.8416773440321084,1.875178993369484,8.898647753087591,9.238563734816314,6.643930644259735,0.11336292518780833,7.438414758479954,0.21100224777676024,6.619272632816545
40,trace_ISMER_20141027_spot069_drift.yml,12,0.541735260154878,5.808651555699638,8.151183396389749,1.847690223035623,1.8604712016623866,3.2222808232623534,14.168410860009379,12.88427570066404,0.35321729881482167,8.19817676722983,0.6558413330507966,4.3623207337698116
41,trace_ISMER_20141027_spot215_drift.yml,12,0.24107941280076717,6.3669411721056335,9.447292541593496,1.8416569795862312,1.8752274281357992,10.517247954813284,9.227417631891635,9.162727122215106,0.1159897933534414,7.416376727940835,0.17049525989705305,6.959104774992425
42,trace_ISMER_20141027_spot238_drift.yml,12,0.24107941280076717,6.3669411721056335,9.447292541593496,1.8416576730609888,1.8410889682891174,9.608099183747134,9.341464202119495,7.947674579771786,0.10548418876403742,7.504513177954647,0.1928106590316877,6.771890413017321
43,trace_ISMER_20141027_spot239_drift.yml,12,0.541735260154878,5.808651555699638,8.151183396389749,1.8484973933493407,1.861622222883965,5.028921152168853,14.53100228827725,15.549834312535069,0.34394157544602866,8.315749515669056,0.6250916311652198,4.752083000348124
44,trace_ISMER_20141027_spot245_drift.yml,12,0.6729006495102035,4.894537174213162,9.736165610841608,1.855881905806645,1.87033223562491,8.657438254952513,17.83282003679862,17.143211445597892,0.5107723511865412,7.320537048406856,0.5512604041278473,6.714695795784391
45,trace_ISMER_20141027_spot263_drift.yml,12,0.541735260154878,5.808651555699638,8.151183396389749,1.8482833142755828,1.8621652975180347,3.7273986603241953,14.4398077292489,12.20272671883745,0.3374725298233284,8.397746729622042,0.6555435960615599,4.3660946449511595
46,trace_ISMER_20141027_spot278_drift.yml,12,0.541735260154878,5.808651555699638,8.151183396389749,1.8478574325784178,1.8617282739173435,4.263006153944912,14.303648399957591,10.938751072575055,0.34352916344855267,8.320976969109045,0.6431715224687333,4.522914618808389
47,trace_ISMER_20141027_spot665_drift.yml,12,0.24107941280076717,6.3669411721056335,9.447292541593496,1.841647930647106,1.8412043437768364,7.484883060122691,9.130262767686766,7.978502267107499,0.11904458051763456,7.390748683985012,0.29668740187401865,5.900419639944933
48,trace_ISMER_20141027_spot666_drift.yml,12,0.17028226263358193,11.54710769742148,17.387305984039227,1.8673517608122019,1.8781704513098905,11.33127777422431,24.19926439315932,21.493486094335633,0.0,14.713538722044811,0.5316639437949227,6.5177910945363235
49,trace_ISMER_20141029_spot206_drift.yml,12,0.5645498846687926,3.2412812299815683,5.403832670588172,1.841771507498934,1.846021632359335,5.9890980144408035,8.73379995334336,9.932692202869807,0.2838401513778035,5.330749478019963,0.544315455555991,3.391896588603833
50,trace_ISMER_20141031_spot070_drift.yml,12,0.33986062924272564,3.838421169823787,4.64637067419531,1.84031924993897,1.839275717083909,4.6095793077564435,6.567791163018204,5.28586996394741,0.13776547132227435,5.013515955627688,0.3136348333852672,3.9909126806683335
51,trace_ISMER_20150605_spot081_drift.yml,12,0.5970991177819908,2.035249946181667,4.724300268530063,1.8438357743805467,1.8558418301267483,4.490350012172249,11.290047842204583,9.956552215933863,0.0,5.605144092718235,0.6197956222245509,1.9205987714536914
52,trace_ISMER_20150610_spot050_drift.yml,12,0.6180302536477065,3.8424402838255443,9.417236355533282,1.843243699621559,1.8478277937754433,7.026236773476503,11.354863331723154,11.160039647863996,0.5062756517763932,4.9666402714789415,0.6252206130906719,3.7701085689641443
53,trace_ISMER_20150611_spot024_drift.yml,12,0.23517038247878352,3.627017471864262,6.364751372023179,1.8397539094876336,1.850339540469663,6.336620885237393,6.370845627399723,0.22527992972576089,0.23415153490515928,3.6318491073894106,0.24114965833577817,3.5986622179546366
54,trace_ISMER_20150611_spot045_drift.yml,12,0.5277100286286505,3.5912600184629837,6.26774449919004,1.8401001625709235,1.8645794004042489,0.7753435968734373,3.977041514860085,9.228402715364352,0.6738657405195724,2.479902173917179,0.8196003782917928,1.3717461476164485
55,trace_ISMER_20150612_spot025_drift.yml,12,0.016660045751667685,8.09042669376637,12.404462686574131,1.8432185663693854,1.8589238354714794,12.411082541059526,12.393537561010215,0.21212904302564484,0.017950897471256,8.079806214892576,0.015930565449161715,8.096428490893063
56,trace_ISMER_20150612_spot027_drift.yml,12,0.019289684307635113,8.905451424257846,14.033668447384763,1.8442633714258747,1.8749070632128777,13.990441193531174,14.0261037901667,0.21987285402343515,0.020058998861045674,8.898465576066236,0.024385231777649508,8.85918072663377
57,trace_ISMER_20150613_spot030_drift.yml,12,0.0,5.05184350961401,7.2525818087584035,1.842102162915519,1.914125966240655,7.321871431608061,9.918640896446382,4.075510567128399,0.0,6.745366478205562,0.0,5.304497720230159
58,trace_ISMER_20150614_spot039_drift.yml,12,0.5711059207721676,2.6431268787025854,2.8495544589968067,1.8441413900876036,1.849092603111708,7.431791700598408,11.919337776002859,5.426031335809174,0.0,8.786940084582065,0.0,6.271528388687454
59,trace_ISMER_20150615_spot078_drift.yml,12,0.31614148498748074,4.031122682222453,6.1136024411069645,1.8398522664019419,1.8570679912217567,6.057561128640544,5.798264288128201,6.642349311244758,0.3352141536898722,3.9186955270011463,0.3578341758016417,3.7853578815592996
60,trace_ISMER_20150615_spot079_drift.yml,12,0.5190754748496522,4.9464502621787005,9.230419458770468,1.8418027207509446,1.8633444323746733,6.059108599079727,8.48245337613718,14.942728020959885,0.5354153039021369,4.778390312074575,0.5183293079295896,4.954124808525072
61,trace_ISMER_20150616_spot023_drift.yml,12,1.8694305858879545e-07,9.045782193292048,16.699918423074035,1.8516794872254039,1.9475300401903,16.7192751729395,16.70470200365155,0.2319834608393816,0.0,9.050564670631534,0.0,9.065376034612674
62,trace_ISMER_20150616_spot043_drift.yml,12,0.397735523734534,4.956977582014951,11.058025185332438,1.839568160245773,1.841753438159984,9.973811980713583,9.367517466244221,8.162775008241946,0.3232587201633961,5.569963836777112,0.47230751662350967,4.343207865280246
63,trace_ISMER_20150619_spot032_drift.yml,12,0.7819102091633315,1.6323022766348156,2.9740758375665,1.838766151989363,1.8418124768250321,4.9123490950024085,2.574450941993196,7.5190228197569375,0.6511631497051881,2.6108841808958383,0.6783651133321438,2.407289932000113
64,trace_ISMER_20150619_spot033_drift.yml,12,0.8610775997322537,0.9359307474909165,2.223054019336496,1.83990781242922,1.8414032084070628,2.3760361100734757,6.013158707343288,5.4968045231588585,0.46928151828813935,3.575490664849599,0.7444872081860486,1.7214090584025445
65,trace_ISMER_20150619_spot042_drift.yml,12,0.7943888310578163,1.4937502052738354,1.8383183745680496,1.8391080459827238,1.8414353226596316,2.3248343563921976,4.412936748435627,5.386272889475602,0.5864797564159406,3.004194528519346,0.7147302727845442,2.072463844151971
66,trace_ISMER_20150624_spot043_drift.yml,12,0.5966135973079738,2.331998521524117,3.02963653295474,1.8394421890112627,1.872713522781871,4.957664941829872,5.705914960203653,7.658663136728391,0.36022524692672164,3.6985723076402386,0.41826874232089084,3.363019734375552
67,trace_ISMER_20150626_spot230_drift.yml,12,0.315570477815149,3.6314946016634764,6.146002778500588,1.8394385036955399,1.85123864047377,5.696103242630073,6.188013391946986,6.679599282655663,0.3034762635017788,3.6956649399769996,0.3369390628937683,3.518115650518183
68,trace_ISMER_20150723_spot086_drift.yml,12,0.0019595377091283783,15.020418121061077,23.990325361455852,1.8460730003159318,1.9976730440608692,16.014128359179058,12.59977455119557,3.6486393091766014,0.5729931920675566,6.426413595459678,0.4782298666792022,7.852593017692773
69,trace_ISMER_20150805_spot700_drift.yml,12,0.11989078322290736,3.0843956064128015,5.751302950892798,1.8391755291370506,1.849612564441781,5.787056504728019,5.744424931989572,0.2279872467254549,0.12173844443036308,3.077920366747337,0.10389590929385117,3.1404506026922037
70,trace_ISMER_20150805_spot704_drift.yml,12,0.20753487318595876,5.130683875888,12.510594035158263,1.842799731958717,1.86373112381773,12.521611573927599,12.527233426664472,0.21802160551536004,0.20529151791655764,5.145208107073892,0.20508121864948015,5.146569654758701
71,trace_ISMER_20150805_spot720_drift.yml,12,0.11989078322290736,3.0843956064128015,5.751302950892798,1.839174381796302,1.8496108239609466,5.764631238636634,5.741422280975853,0.226366787387245,0.1226130410547771,3.0748552903519273,0.11826464352818022,3.0900945106331172
72,trace_ISMER_20150809_spot046_drift.yml,12,0.02692615857231795,13.412550438992483,23.897315227591335,1.8539674875911007,1.891282845796522,23.855948140598894,23.890941314374444,0.24146048414322038,0.027370723091645677,13.406422698439803,0.029827348553269628,13.372561328920916
73,trace_ISMER_20150809_spot048_drift.yml,12,0.021614730228826096,15.132948355741265,27.205127604213622,1.8583498943837604,1.8746888330958764,27.204279711146118,27.203393230494314,0.22806633174568652,0.021734054811943238,15.131102730291175,0.02179726807750304,15.130124993695306
74,trace_ISMER_20150809_spot055_drift.yml,12,0.1365753111304434,7.086785625900295,7.506187918770885,1.8399022877124231,1.8859113993982706,7.466236175248775,7.507353366391266,0.22866759581085935,0.1365347284251378,7.087118719146674,0.14054204021314887,7.054227651814608
75,trace_ISMER_20150809_spot058_drift.yml,12,0.010871969202110754,14.763363825987069,27.71434129431473,1.8608409387716547,1.8827796265326149,27.71246163120111,27.730655103354334,0.22371477019460365,0.009774432311480452,14.779745260871435,0.010926843963567134,14.76254478533407
76,trace_ISMER_20150809_spot059_drift.yml,12,0.02692615857231795,13.412550438992483,23.897315227591335,1.8539903926466526,1.8913088140843515,23.907231469312702,23.91503203324721,0.2318698099942898,0.025665664734491944,13.42992469822966,0.026218611503178946,13.422303050098405
77,trace_ISMER_20150809_spot910_drift.yml,12,0.021614730228826096,15.132948355741265,27.205127604213622,1.858364900373596,1.8747088918453239,27.203218496070587,27.212659206517504,0.20581785812169917,0.021158659167800797,15.140002529619679,0.02167015371766301,15.132091105719033
78,trace_ISMER_20150809_spot911_drift.yml,12,0.021614730228826096,15.132948355741265,27.205127604213622,1.8583641269861424,1.8747011912385618,27.19332122616187,27.215068395408547,0.20752639993571106,0.020966923056142783,15.1429681636754,0.022349961684516084,15.121576332886633
79,trace_ISMER_20150809_spot915_drift.yml,12,0.1365753111304434,7.086785625900295,7.506187918770885,1.839900535212709,1.8859170255496334,7.522077656753294,7.501814110700677,0.24387333670355438,0.1371322389710009,7.082214493911593,0.13457383803835254,7.103213243644497
80,trace_ISMER_20150809_spot916_drift.yml,12,0.20928862835956308,6.286459802313647,6.442804993189954,1.8392387293759436,1.874009092093759,6.397108963262971,6.434993347515911,0.20913018497461044,0.21033658415138512,6.278128150340282,0.21446227567942222,6.245327314437361
81,trace_ISMER_20150809_spot917_drift.yml,12,0.010787305523348167,14.407101134324002,27.40047596107015,1.8602567475625378,1.8783125268525969,27.406509337027085,27.41097652649028,0.2460578267494853,0.01009433562815465,14.417193693203238,0.010448659653107484,14.41203324379704
82,trace_ISMER_20150809_spot921_drift.yml,12,0.02692615857231795,13.412550438992483,23.897315227591335,1.8539479198352016,1.8912437814643777,23.913297384167077,23.885445600475382,0.20691925426856236,0.027797076761093664,13.400545970638825,0.025793670470465102,13.428160306549271
83,trace_ISMER_20150811_spot721_drift.yml,12,0.03862497330143477,7.832690772363862,13.679782082500049,1.8464516639257296,1.8514333394776805,13.698837708981467,13.670291825586391,0.2122829405751592,0.039656987361983864,7.824282558311567,0.03690748782118747,7.846683784767148
84,trace_ISMER_20150813_spot900_drift.yml,12,0.28383052612623483,5.258071587660641,9.740519987253096,1.8399008270975203,1.8455703023962455,9.711690237688439,9.738785402902437,0.20071989293861286,0.28406278628581616,5.256366348062206,0.2869543103817145,5.235136958583427
85,trace_ISMER_20150813_spot927_drift.yml,12,0.026008110476808177,12.604258971807491,22.21672360314419,1.8397564602850567,1.8392791440879543,22.213747849570627,22.21234260843517,0.21315872114805576,0.026421418015439624,12.59891043111845,0.026953349821753902,12.592026794494528
86,trace_ISMER_20150921_spot052_drift.yml,12,0.056606008673030894,2.642557497558288,5.342133458534819,1.8390152367545411,1.8547741273124017,5.357945961210277,5.3373148002618045,0.21944977087165304,0.05857414364733715,2.6370445200744648,0.051738561713240094,2.6561917888255775
87,trace_ISMER_20150921_spot926_drift.yml,12,0.056606008673030894,2.642557497558288,5.342133458534819,1.8390145131250897,1.8547680896750107,5.340122335439524,5.339421599124397,0.2145453258816595,0.056408514025813816,2.6431107032873142,0.05765924722534277,2.63960725252947
88,trace_ISMER_20150924_spot053_drift.yml,12,0.5192490371777561,3.8857254202427964,10.666249067911728,1.8393445701197795,1.83875949314735,10.713752915667632,10.656585117792147,0.21456764519481136,0.520338774648477,3.8769174907349426,0.5157218109785839,3.9142346351273805
89,trace_ISMER_20150924_spot092_drift.yml,12,0.4807724130916954,4.455058096571302,10.898895014657594,1.8390187668858546,1.838915430215381,10.84511638994797,10.892574217623794,0.2531946231810771,0.4809658597764417,4.453398292198685,0.4861969831066345,4.408514393627143
90,trace_ISMER_20150924_spot713_drift.yml,12,0.02858027763395088,5.37016446936648,10.443231822386098,1.8422717570010123,1.8750790937587418,10.419944729331922,10.447081601616581,0.24859084972137974,0.02775082282101604,5.374749828982732,0.02933043029403859,5.366017504806205
91,trace_ISMER_20150924_spot714_drift.yml,12,0.022819583941004584,9.129062252906436,17.043055690460672,1.8498026013654876,1.8479685422054632,17.069512638375368,17.05034707373846,0.19731944252696126,0.02205455021761904,9.136209388042984,0.020275776482192143,9.15282713426229
92,trace_ISMER_20150924_spot715_drift.yml,12,0.03919198788523126,9.929117343773154,17.63475204302078,1.850294953745899,1.8545779674595797,17.614507108884872,17.62138822993122,0.23319564920604635,0.04035333304844435,9.917115848930509,0.04032772190498535,9.917380517881545
93,trace_ISMER_20150924_spot912_drift.yml,12,0.18309061990315945,42.99321681701431,45.626674243957595,1.8684690613972421,1.873354683001514,45.61312508088236,45.6242770937515,0.20858164776828317,0.18312323772410855,42.991500170000165,0.18326044900750427,42.984278861736975
94,trace_ISMER_20150924_spot913_drift.yml,12,0.16702244453353599,48.349631333861,51.64700662391845,1.8820401087343432,1.8876829556697587,51.63481286574256,51.64721287314158,0.21135074295885617,0.16699997094232155,48.350935798600574,0.16716763787401523,48.341203682433616
95,trace_ISMER_20150925_spot056_drift.yml,12,0.2703488845973575,6.880470468447796,11.658799102588121,1.83924950751911,1.839183656104913,11.691466220762846,11.668530847581053,0.23090105396382105,0.26952014699715476,6.888285305517073,0.26819806697617954,6.900752267259775
96,trace_ISMER_20150925_spot718_drift.yml,12,0.022899371199646246,7.233382867113886,12.617682229241069,1.845244496372076,1.868182185037985,12.590368853362373,12.606144415976972,0.2102057086558137,0.02450497016124842,7.221496770965767,0.026757474520714197,7.204821695787621
97,trace_ISMER_20150927_spot071_drift.yml,12,0.10565773170209647,3.9924027852889075,9.267865097030871,1.8428482019359018,1.8652867621481712,9.257159043015406,9.274676109147077,0.23226993857596578,0.10426823787205797,3.9986055772555056,0.10797417484386929,3.982062030547685
98,trace_ISMER_20151013_spot057_drift.yml,12,0.652620106458514,1.2948267291565012,2.2610224310538194,1.838717892635291,1.8666645416083887,3.0125447911796503,2.4690744642291116,6.054500484129128,0.6541075764116936,1.28928232117549,0.6486212867018804,1.3097319634611746
99,trace_ISMER_20151103_spot093_drift.yml,12,0.3588458255348085,5.008810958448424,6.847383367931405,1.8394366179241812,1.8444201433051859,6.272042877532882,5.3737883064672625,5.31051213688259,0.4488323860413801,4.305819870923551,0.39819334205634416,4.701421129621072
